station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 19:25 CDT,23.89,93,1.79,7.15,13.716,ESE,99581.02,100674.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 19:30 CDT,23.33,93,1.34,6.7,14.224,ENE,99614.5,100710.74
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 19:40 CDT,23.33,93,1.79,6.7,14.224,ENE,99614.5,100710.74
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 19:45 CDT,22.78,94,1.79,5.37,14.224,ENE,99647.99,100746.65
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 19:50 CDT,22.78,94,0.9,4.92,14.224,ENE,99748.44,100848.2
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 19:55 CDT,22.78,93,4.02,10.73,14.478,W,99915.86,101017.47
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 20:00 CDT,21.11,91,4.47,10.73,22.86,W,99949.34,101057.62
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 20:05 CDT,20.56,92,4.02,8.94,33.782,SSE,99949.34,101059.71
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 20:10 CDT,20,92,1.79,8.49,38.354,NE,99882.37,100994.13
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 20:15 CDT,19.44,92,1.34,6.7,43.18,NNW,99781.92,100894.7
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 20:20 CDT,18.89,92,3.13,7.15,46.99,ENE,99714.95,100829.09
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 20:25 CDT,18.89,93,4.02,7.15,49.022,ENE,99681.47,100795.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 20:30 CDT,18.89,93,2.68,6.7,50.292,E,99681.47,100795.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 20:40 CDT,18.89,93,4.02,7.6,50.546,NNE,99614.5,100727.52
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 20:45 CDT,18.33,94,4.02,7.6,50.546,ENE,99681.47,100797.39
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 20:50 CDT,18.33,93,4.02,9.39,50.546,NE,99681.47,100797.39
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 20:55 CDT,18.33,94,2.68,9.39,50.546,ENE,99647.99,100763.53
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 21:00 CDT,18.33,94,3.58,7.15,50.546,NE,99614.5,100729.67
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 21:05 CDT,18.33,94,2.23,7.15,50.546,E,99614.5,100729.67
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 21:10 CDT,18.33,94,2.23,6.26,50.546,ENE,99614.5,100729.67
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 21:15 CDT,18.33,94,2.23,7.15,50.546,SSE,99614.5,100729.67
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 21:20 CDT,18.33,94,1.34,5.37,50.546,SE,99681.47,100797.39
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 21:25 CDT,18.33,94,1.34,4.02,50.546,SSE,99748.44,100865.11
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 21:30 CDT,18.33,94,0.45,3.58,50.8,SE,99748.44,100865.11
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 21:40 CDT,18.33,94,1.34,5.81,50.8,NE,99547.54,100661.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 21:45 CDT,18.33,94,1.34,4.47,50.8,ESE,99514.05,100628.09
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 21:50 CDT,18.33,94,0.9,4.02,50.8,ENE,99547.54,100661.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 21:55 CDT,18.33,94,0.9,4.02,50.8,E,99614.5,100729.67
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 22:00 CDT,18.33,94,1.79,4.02,50.8,S,99681.47,100797.39
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 22:05 CDT,18.33,94,1.79,4.47,50.8,SE,99614.5,100729.67
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 22:10 CDT,18.89,94,0.9,4.47,50.8,ENE,99581.02,100693.66
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 22:16 CDT,18.89,94,2.23,4.47,50.8,NE,99514.05,100625.94
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 22:20 CDT,18.89,94,0.9,4.92,50.8,ENE,99647.99,100761.38
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 22:25 CDT,18.89,94,1.34,4.92,50.8,SE,99681.47,100795.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 22:30 CDT,18.89,94,1.79,4.47,50.8,SE,99748.44,100862.95
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 22:40 CDT,18.89,94,1.34,4.92,50.8,NNE,99781.92,100896.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 22:45 CDT,18.89,94,0.9,4.92,50.8,ENE,99815.41,100930.67
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 22:50 CDT,18.89,94,0.9,3.13,50.8,E,99781.92,100896.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 22:55 CDT,18.89,94,0.45,3.13,50.8,SE,99781.92,100896.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 23:00 CDT,18.89,94,0.45,2.23,50.8,E,99781.92,100896.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 23:05 CDT,18.89,94,0.9,2.68,50.8,ENE,99781.92,100896.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 23:10 CDT,18.89,94,0.45,2.68,50.8,E,99781.92,100896.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 23:15 CDT,18.89,94,1.34,4.02,50.8,SSE,99748.44,100862.95
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 23:20 CDT,18.89,94,1.79,7.15,50.8,NW,99781.92,100896.8
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 23:25 CDT,18.89,94,4.02,8.05,50.8,N,99614.5,100727.51
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 23:30 CDT,18.89,94,3.13,10.28,50.8,NE,99681.47,100795.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 23:40 CDT,18.33,94,3.58,8.05,50.8,NNE,99714.95,100831.24
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 23:45 CDT,18.33,94,5.81,10.73,50.8,NE,99547.54,100661.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 23:50 CDT,18.33,94,3.13,10.73,50.8,SE,99714.95,100831.24
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/18/2021 23:55 CDT,18.33,94,3.13,7.6,50.8,SSW,99915.86,101034.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 00:00 CDT,18.33,94,2.23,5.81,0,S,99915.86,101034.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 00:05 CDT,18.33,94,1.79,5.81,0,S,99848.89,100966.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 00:10 CDT,18.33,94,1.79,5.81,0,SSE,99915.86,101034.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 00:15 CDT,18.33,94,0.45,4.02,0,SE,99915.86,101034.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 00:20 CDT,18.33,94,1.34,4.02,0,SE,99915.86,101034.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 00:25 CDT,18.33,94,0.45,3.58,0,SE,99949.34,101068.25
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 00:30 CDT,18.33,94,0.45,3.58,0,SSE,99949.34,101068.25
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 00:40 CDT,18.33,94,0,0,0,,99915.86,101034.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 00:46 CDT,18.33,94,0,0,0,,99915.86,101034.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 00:50 CDT,18.33,94,0,0,0,,99949.34,101068.25
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 00:55 CDT,18.33,94,0,0,0,,99915.86,101034.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 01:00 CDT,18.33,94,0,0,0,,99915.86,101034.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 01:05 CDT,18.33,94,0,1.34,0,,99882.37,101000.54
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 01:10 CDT,18.33,94,0.9,2.23,0,ENE,99815.41,100932.83
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 01:15 CDT,18.33,94,0,1.79,0,,99815.41,100932.83
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 01:20 CDT,18.33,94,0.9,1.79,0,ENE,99848.89,100966.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 01:31 CDT,,,,,0,,98877.86,
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 01:35 CDT,,,,,0,,98877.86,
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 01:40 CDT,18.33,94,0,0.45,0,,99915.86,101034.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 01:45 CDT,18.33,94,0,0.9,0,,99882.37,101000.54
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 01:50 CDT,18.33,94,0,0.9,0,,99848.89,100966.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 01:55 CDT,18.33,94,0,0.9,0,,99781.92,100898.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 02:00 CDT,18.33,94,0,1.34,0,,99781.92,100898.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 02:10 CDT,18.33,94,0,1.34,0,,99781.92,100898.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 02:17 CDT,18.33,94,0,1.79,0,,99815.41,100932.83
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 02:25 CDT,18.33,94,0.45,2.68,0,SSE,99882.37,101000.54
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 02:30 CDT,18.33,95,0,1.34,0,,99815.41,100932.82
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 02:36 CDT,18.33,94,0.9,2.68,0,ENE,99748.44,100865.11
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 02:40 CDT,18.33,95,0.9,3.13,0,E,99748.44,100865.1
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 02:46 CDT,18.33,95,1.34,3.13,0,ENE,99748.44,100865.1
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 02:50 CDT,18.33,94,0.9,4.02,0,ENE,99781.92,100898.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 02:55 CDT,18.33,95,0.9,4.02,0,ESE,99815.41,100932.82
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 03:01 CDT,18.33,95,0.45,3.58,0,SSE,99848.89,100966.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 03:10 CDT,18.33,95,0.9,4.02,0,ENE,99781.92,100898.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 03:16 CDT,18.33,95,0.45,3.13,0,ESE,99781.92,100898.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 03:20 CDT,18.33,95,0.9,4.02,0,NE,99781.92,100898.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 03:26 CDT,18.33,94,0.9,4.02,0,ENE,99781.92,100898.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 03:32 CDT,18.33,95,0.9,3.58,0,WSW,99848.89,100966.68
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 03:35 CDT,18.33,94,1.34,4.47,0,SSE,99882.37,101000.54
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 03:40 CDT,18.33,94,0.45,4.47,0,E,99882.37,101000.54
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 03:47 CDT,18.33,94,0.45,3.13,0,NE,99915.86,101034.4
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 03:50 CDT,18.33,94,0.9,3.13,0,SE,99949.34,101068.25
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 03:56 CDT,18.33,94,5.81,8.49,0,SW,100183.73,101305.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 04:01 CDT,18.89,95,6.7,10.73,0.508,SSW,100183.73,101303.1
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 04:10 CDT,18.89,95,3.13,6.7,1.778,SE,100049.79,101167.67
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 04:15 CDT,18.89,94,0.9,6.26,4.064,W,100083.28,101201.53
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 04:20 CDT,18.33,94,0.45,2.68,4.064,W,100150.25,101271.41
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 04:25 CDT,18.33,94,1.34,2.23,4.318,SSW,100150.25,101271.41
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 04:35 CDT,18.33,94,0,3.58,5.334,,100183.73,101305.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 04:40 CDT,18.33,94,0.9,3.58,5.588,WNW,100217.21,101339.12
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 04:45 CDT,18.33,94,0,2.23,6.096,,100217.21,101339.12
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 04:51 CDT,18.33,94,0,1.34,6.35,,100217.21,101339.12
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 04:55 CDT,18.33,94,0,0.9,6.858,,100183.73,101305.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 05:00 CDT,18.33,94,0,0.45,7.112,,100150.25,101271.41
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 05:15 CDT,18.33,94,5.37,9.39,7.874,ENE,99681.47,100797.39
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 05:20 CDT,18.33,94,4.47,9.39,7.874,NE,99581.02,100695.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 05:25 CDT,18.33,94,6.26,11.17,7.874,NE,99447.08,100560.37
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 05:30 CDT,18.33,94,4.47,11.17,7.874,NE,99547.54,100661.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 05:35 CDT,18.33,94,4.47,8.49,7.874,NE,99413.6,100526.52
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 05:40 CDT,18.33,93,3.13,8.49,7.874,ENE,99480.57,100594.24
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 05:45 CDT,18.33,92,0.9,8.05,7.874,SSW,99581.02,100695.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 05:50 CDT,18.33,93,0.45,4.92,7.874,ESE,99547.54,100661.96
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 05:55 CDT,18.33,92,1.34,3.58,7.874,S,99614.5,100729.67
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 06:00 CDT,18.33,92,0.9,3.58,7.874,S,99614.5,100729.67
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 06:10 CDT,18.33,92,0,3.58,7.874,,99581.02,100695.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 06:20 CDT,18.33,92,1.34,4.47,7.874,SE,99581.02,100695.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 06:25 CDT,18.33,92,3.58,8.05,7.874,SSE,99647.99,100763.53
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 06:30 CDT,18.89,92,2.23,8.05,7.874,NW,99647.99,100761.38
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 06:35 CDT,18.89,92,2.23,5.37,7.874,S,99681.47,100795.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 06:40 CDT,18.89,92,3.58,7.6,7.874,SSE,99681.47,100795.23
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 06:45 CDT,18.89,92,2.23,7.6,7.874,ESE,99714.95,100829.09
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 06:50 CDT,18.89,92,1.34,6.7,7.874,SSE,99748.44,100862.95
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 06:55 CDT,18.89,92,1.34,5.37,7.874,E,99647.99,100761.38
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 07:00 CDT,18.89,92,1.34,5.37,7.874,SE,99647.99,100761.38
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 07:10 CDT,18.89,92,1.34,4.02,7.874,SW,99781.92,100896.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 07:15 CDT,18.89,92,2.68,6.26,7.874,WSW,99848.89,100964.53
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 07:20 CDT,18.89,92,1.79,6.26,7.874,WSW,99815.41,100930.67
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 07:25 CDT,18.89,91,1.79,4.02,7.874,SW,99848.89,100964.53
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 07:30 CDT,18.89,91,2.68,4.02,7.874,SSW,99882.37,100998.38
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 07:35 CDT,18.89,91,0,4.02,7.874,,99815.41,100930.67
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 07:40 CDT,18.89,91,1.79,3.58,7.874,SSE,99781.92,100896.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 07:45 CDT,18.89,91,1.79,4.02,7.874,SE,99781.92,100896.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 07:50 CDT,18.89,91,0.9,4.02,7.874,SSE,99714.95,100829.09
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 07:55 CDT,18.89,91,1.34,5.37,7.874,S,99781.92,100896.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 08:00 CDT,18.89,91,1.34,5.37,7.874,SE,99781.92,100896.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 08:10 CDT,18.89,92,0.9,2.68,7.874,SE,99748.44,100862.95
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 08:15 CDT,18.89,92,0.45,3.58,7.874,SE,99748.44,100862.95
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 08:20 CDT,18.89,92,0.9,2.68,7.874,SSE,99748.44,100862.95
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 08:25 CDT,18.89,92,0.9,3.13,7.874,E,99748.44,100862.95
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 08:30 CDT,18.89,92,1.34,3.13,7.874,ESE,99714.95,100829.09
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 08:35 CDT,18.89,92,0.9,4.02,7.874,SE,99714.95,100829.09
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 08:40 CDT,18.89,92,0.9,4.02,7.874,SE,99714.95,100829.09
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 08:45 CDT,18.89,92,0.45,3.58,7.874,SE,99714.95,100829.09
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 08:50 CDT,18.89,92,0.45,2.23,7.874,S,99781.92,100896.81
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 08:55 CDT,19.44,92,0.9,2.23,7.874,SW,99815.41,100928.56
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 09:00 CDT,19.44,92,1.34,2.23,7.874,SSW,99848.89,100962.42
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 09:10 CDT,19.44,92,1.79,3.58,7.874,SW,99915.86,101030.13
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 09:15 CDT,19.44,92,1.34,4.02,7.874,SW,99915.86,101030.13
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 09:20 CDT,19.44,92,0.9,3.13,7.874,SW,99882.37,100996.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 09:25 CDT,19.44,92,1.79,2.68,7.874,SW,99882.37,100996.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 09:30 CDT,19.44,91,1.79,3.58,7.874,WSW,99882.37,100996.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 09:35 CDT,19.44,91,1.34,3.58,7.874,WSW,99882.37,100996.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 09:40 CDT,19.44,91,1.79,3.13,7.874,SSW,99882.37,100996.27
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 09:45 CDT,19.44,91,2.23,3.13,7.874,SSW,99915.86,101030.13
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 09:50 CDT,20,91,1.79,4.47,7.874,SSW,99915.86,101027.99
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 10:00 CDT,19.44,91,4.02,6.26,7.874,SSW,99949.34,101063.99
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 10:10 CDT,19.44,91,3.58,6.7,7.874,SW,99949.34,101063.99
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 10:15 CDT,19.44,91,3.58,5.37,7.874,S,99949.34,101063.99
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 10:20 CDT,20,92,3.13,5.81,7.874,SE,99949.34,101061.84
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 10:25 CDT,20,92,3.13,5.81,7.874,S,99949.34,101061.84
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 10:30 CDT,20,92,4.02,6.26,7.874,SSW,99949.34,101061.84
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 10:35 CDT,20,92,2.68,6.26,7.874,S,99915.86,101027.99
E4729,Fayette_2020_09,29.71067,-96.712,95.0976,5/29/21,i,2021,05/19/2021 10:40 CDT,20,92,2.68,4.47,7.874,S,99915.86,101027.99
