station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 04:46 CDT,14.44,94,0,0,0,,98034.97,102274.02
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 04:50 CDT,14.44,94,0,0,0,,98034.97,102274.02
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 04:55 CDT,14.44,94,0,0,0,,98034.97,102274.02
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 05:01 CDT,14.44,93,0,0,0,,98034.97,102274.02
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 05:05 CDT,14.44,94,0,0.45,0,,98067.43,102307.88
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 05:10 CDT,14.44,94,0,0.45,0,,98034.97,102274.02
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 05:16 CDT,14.44,94,0,0.45,0,,98067.43,102307.88
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 05:21 CDT,14.44,94,0,0.45,0,,98034.97,102274.02
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 05:25 CDT,15,93,0,0.45,0,,98067.43,102299.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 05:33 CDT,15,93,0,0,0,,98034.97,102265.63
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 05:36 CDT,15,93,0,0.45,0,,98034.97,102265.63
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 05:40 CDT,15,93,0,0.45,0,,98034.97,102265.63
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 05:46 CDT,15,93,0,0.45,0,,98034.97,102265.63
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 05:51 CDT,15,93,0,0.45,0,,98034.97,102265.63
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 05:55 CDT,15,93,0,0.45,0,,98067.43,102299.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 06:01 CDT,15,92,0,0.45,0,,98067.43,102299.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 06:05 CDT,15,92,0,0.45,0,,98034.97,102265.63
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 06:10 CDT,15,92,0,0.45,0,,98034.97,102265.63
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 06:17 CDT,14.44,92,0,0,0,,98034.97,102274.03
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 06:20 CDT,14.44,92,0,0.45,0,,98034.97,102274.03
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 06:25 CDT,14.44,93,0,0.45,0,,98034.97,102274.02
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 06:32 CDT,14.44,93,0,0.45,0,,98034.97,102274.02
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 06:35 CDT,14.44,93,0,0.45,0,,98034.97,102274.02
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 06:40 CDT,14.44,93,0,0.45,0,,98034.97,102274.02
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 06:46 CDT,14.44,93,0,0.45,0,,98067.43,102307.89
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 06:50 CDT,14.44,93,0,0.45,0,,98067.43,102307.89
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 06:56 CDT,14.44,92,0,0.45,0,,98067.43,102307.89
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 07:01 CDT,14.44,92,0,0.45,0,,98067.43,102307.89
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 07:05 CDT,14.44,93,0,0.45,0,,98067.43,102307.89
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 07:10 CDT,14.44,93,0,0.45,0,,98067.43,102307.89
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 07:17 CDT,15,93,0,0.45,0,,98067.43,102299.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 07:20 CDT,15,93,0,0.45,0,,98099.88,102333.34
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 07:25 CDT,15,92,0,0.45,0,,98099.88,102333.35
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 07:31 CDT,15.56,92,0,0.45,0,,98099.88,102324.98
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 07:35 CDT,15.56,91,0,0.45,0,,98132.33,102358.83
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 07:40 CDT,15.56,91,0,0.45,0,,98132.33,102358.83
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 07:47 CDT,15.56,91,0,0.45,0,,98132.33,102358.83
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 07:51 CDT,16.11,91,0,0.45,0,,98099.88,102316.8
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 07:55 CDT,16.11,90,0,0.45,0,,98132.33,102350.65
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 08:01 CDT,16.11,90,0,0.45,0,,98132.33,102350.65
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 08:05 CDT,16.11,89,0,0.45,0,,98132.33,102350.65
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 08:11 CDT,16.67,89,0,0.45,0,,98132.33,102342.35
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 08:17 CDT,16.67,89,0,0.45,0,,98132.33,102342.35
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 08:20 CDT,16.67,89,0,0.45,0,,98132.33,102342.35
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 08:25 CDT,16.67,88,0,0.45,0,,98132.33,102342.36
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 08:31 CDT,17.22,87,0,0.45,0,,98132.33,102334.24
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 08:35 CDT,17.22,86,0,0.45,0,,98132.33,102334.24
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 08:40 CDT,17.22,86,0.45,0.9,0,ESE,98132.33,102334.24
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 08:47 CDT,17.78,87,0,0.9,0,,98132.33,102326
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 08:50 CDT,18.33,85,0.45,1.79,0,ESE,98132.33,102317.95
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 08:55 CDT,18.89,83,0.45,1.79,0,E,98132.33,102309.78
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 09:00 CDT,18.89,84,0.9,1.79,0,ESE,98132.33,102309.77
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 09:05 CDT,19.44,83,0.9,2.23,0,SE,98164.78,102335.61
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 09:10 CDT,19.44,81,0.45,2.23,0,ESE,98164.78,102335.62
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 09:16 CDT,20,82,0.9,1.79,0,S,98164.78,102327.5
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 09:20 CDT,20,80,0.9,2.23,0,ESE,98164.78,102327.51
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 09:25 CDT,20,80,0.9,2.23,0,SSE,98164.78,102327.51
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 09:31 CDT,20,80,0.9,2.23,0,SE,98164.78,102327.51
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 09:35 CDT,20,79,0.9,1.79,0,ESE,98164.78,102327.51
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 09:40 CDT,20.56,78,0.9,1.79,0,SE,98164.78,102319.43
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 09:46 CDT,20.56,78,0.9,2.68,0,ESE,98164.78,102319.43
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 09:50 CDT,20.56,78,1.34,3.13,0,ENE,98164.78,102319.43
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 09:55 CDT,20.56,77,1.34,3.13,0,E,98164.78,102319.44
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 10:01 CDT,21.11,75,1.34,3.13,0,E,98164.78,102311.54
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 10:05 CDT,21.67,74,0.9,3.13,0,SSE,98164.78,102303.52
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 10:10 CDT,21.67,71,0.9,2.68,0,SE,98164.78,102303.54
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 10:16 CDT,22.22,72,1.34,2.68,0,S,98132.33,102261.87
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 10:20 CDT,22.22,70,0.9,2.68,0,SSE,98164.78,102295.7
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 10:25 CDT,22.22,70,1.34,3.58,0,ESE,98164.78,102295.7
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 10:30 CDT,22.22,69,1.34,3.58,0,E,98132.33,102261.89
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 10:35 CDT,22.22,69,1.79,3.13,0,SSW,98132.33,102261.89
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 10:40 CDT,22.78,71,1.79,3.58,0,ESE,98132.33,102253.92
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 10:46 CDT,22.78,70,1.79,3.58,0,SE,98132.33,102253.92
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 10:51 CDT,22.78,68,1.79,4.02,0,E,98132.33,102253.93
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 10:55 CDT,22.78,70,0.9,4.02,0,SE,98132.33,102253.92
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 11:02 CDT,23.33,67,1.34,3.13,0,ESE,98132.33,102246.15
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 11:05 CDT,22.78,68,1.34,3.13,0,ESE,98132.33,102253.93
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 11:10 CDT,23.89,67,0.9,2.68,0,SE,98132.33,102238.25
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 11:17 CDT,23.89,65,1.34,3.13,0,SSE,98132.33,102238.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 11:20 CDT,23.89,67,1.34,3.13,0,S,98132.33,102238.25
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 11:25 CDT,23.89,65,1.79,4.02,0,E,98132.33,102238.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 11:31 CDT,23.33,66,1.79,4.02,0,E,98132.33,102246.16
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 11:35 CDT,23.33,71,0.9,4.02,0,SSE,98132.33,102246.13
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 11:40 CDT,24.44,66,1.34,4.47,0,ESE,98132.33,102230.53
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 11:46 CDT,24.44,63,1.34,4.47,0,SSW,98099.88,102196.75
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 11:50 CDT,23.89,65,1.79,4.02,0,SSE,98099.88,102204.46
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 11:55 CDT,25,63,1.34,4.02,0,ENE,98099.88,102188.91
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 12:02 CDT,25,64,1.79,3.58,0,SSE,98099.88,102188.9
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 12:05 CDT,25,63,1.79,3.58,0,SW,98067.43,102155.11
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 12:10 CDT,25,60,1.79,4.47,0,E,98067.43,102155.13
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 12:16 CDT,25,61,1.34,4.47,0,ESE,98067.43,102155.12
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 12:20 CDT,24.44,63,1.34,4.02,0,SSE,98067.43,102162.94
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 12:25 CDT,24.44,65,1.34,3.13,0,ESE,98067.43,102162.93
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 12:31 CDT,25,61,1.34,3.58,0,ESE,98067.43,102155.12
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 12:35 CDT,25,62,1.34,3.58,0,ESE,98067.43,102155.11
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 12:40 CDT,24.44,63,2.23,4.47,0,ESE,98067.43,102162.94
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 12:46 CDT,24.44,63,1.79,4.47,0,SE,98067.43,102162.94
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 12:50 CDT,24.44,65,1.34,4.02,0,S,98034.97,102129.11
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 12:55 CDT,25,64,1.34,4.02,0,SSW,98034.97,102121.29
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 13:02 CDT,25.56,60,2.23,4.02,0,E,98002.53,102079.72
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 13:05 CDT,25.56,62,1.34,4.02,0,ESE,98002.53,102079.71
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 13:10 CDT,25.56,59,1.34,3.13,0,E,98002.53,102079.73
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 13:15 CDT,25.56,58,2.23,5.37,0,E,98002.53,102079.74
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 13:21 CDT,25,59,1.79,5.37,0,ENE,97970.07,102053.72
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 13:25 CDT,25.56,59,0.9,4.02,0,SSE,97970.07,102045.92
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 13:31 CDT,26.11,59,1.79,4.02,0,SSW,98002.53,102072.1
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 13:35 CDT,26.11,59,1.79,3.58,0,ESE,97970.07,102038.29
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 13:40 CDT,26.11,58,1.34,3.58,0,SE,97970.07,102038.3
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 13:46 CDT,26.11,56,1.79,3.58,0,ESE,97970.07,102038.31
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 13:50 CDT,26.11,58,1.79,4.02,0,E,97970.07,102038.3
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 13:55 CDT,26.67,57,0.9,4.02,0,SSE,97970.07,102030.57
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 14:01 CDT,26.67,56,1.79,4.02,0,E,97970.07,102030.58
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 14:05 CDT,26.11,58,1.79,4.02,0,E,97970.07,102038.3
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 14:10 CDT,26.11,60,1.79,3.58,0,ESE,97970.07,102038.28
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 14:16 CDT,26.11,58,1.34,3.13,0,ESE,97937.62,102004.5
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 14:20 CDT,26.11,59,1.34,3.13,0,SSW,97937.62,102004.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 14:25 CDT,26.11,57,2.23,4.47,0,SE,97937.62,102004.51
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 14:31 CDT,26.67,58,1.34,4.47,0,SE,97937.62,101996.77
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 14:35 CDT,26.67,59,1.34,3.58,0,SSE,97937.62,101996.76
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 14:40 CDT,27.22,54,2.23,4.92,0,ESE,97937.62,101989.23
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 14:47 CDT,27.22,55,0.9,4.92,0,SE,97937.62,101989.22
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 14:50 CDT,26.67,55,2.68,4.92,0,ENE,97937.62,101996.79
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 14:55 CDT,27.22,56,2.23,4.92,0,SSE,97905.17,101955.42
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 15:01 CDT,27.22,56,1.79,4.02,0,E,97905.17,101955.42
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 15:05 CDT,27.22,57,2.23,5.81,0,SSW,97905.17,101955.41
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 15:10 CDT,26.67,57,2.68,5.81,0,E,97905.17,101962.98
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 15:16 CDT,26.67,58,1.79,4.02,0,ESE,97905.17,101962.97
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 15:21 CDT,27.22,57,2.23,4.47,0,ESE,97872.72,101921.62
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 15:26 CDT,26.67,56,1.79,4.47,0,E,97905.17,101962.99
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 15:31 CDT,26.67,59,1.34,4.02,0,ESE,97872.72,101929.17
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 15:35 CDT,26.67,58,1.79,4.92,0,SE,97872.72,101929.18
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 15:40 CDT,26.67,58,1.79,4.92,0,ESE,97872.72,101929.18
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 15:46 CDT,26.67,58,1.34,4.02,0,ESE,97872.72,101929.18
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 15:50 CDT,26.11,57,1.79,3.58,0,SE,97872.72,101936.91
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 15:55 CDT,26.11,60,1.34,4.02,0,SE,97872.72,101936.89
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 16:01 CDT,25.56,60,2.23,4.47,0,SE,97840.27,101910.71
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 16:05 CDT,25.56,60,2.23,4.47,0,ESE,97840.27,101910.71
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 16:10 CDT,25.56,60,1.79,4.02,0,SE,97840.27,101910.71
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 16:16 CDT,26.11,58,1.34,4.47,0,ESE,97840.27,101903.11
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 16:20 CDT,26.67,58,1.79,5.37,0,SE,97807.81,101861.58
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 16:25 CDT,26.11,58,1.79,5.37,0,E,97807.81,101869.3
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 16:31 CDT,26.11,60,1.34,3.58,0,E,97807.81,101869.29
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 16:35 CDT,26.11,62,1.34,3.58,0,S,97807.81,101869.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 16:40 CDT,26.11,59,2.23,4.47,0,E,97807.81,101869.29
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 16:46 CDT,26.11,59,1.79,4.47,0,S,97807.81,101869.29
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 16:50 CDT,25.56,60,1.79,5.37,0,SSW,97775.37,101843.11
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 16:55 CDT,25.56,61,1.34,5.37,0,ESE,97775.37,101843.11
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 17:01 CDT,25.56,61,0.9,4.02,0,E,97775.37,101843.11
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 17:05 CDT,25.56,60,2.68,4.92,0,ENE,97775.37,101843.11
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 17:11 CDT,25.56,60,1.34,4.92,0,SE,97775.37,101843.11
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 17:16 CDT,25.56,60,1.79,5.37,0,E,97775.37,101843.11
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 17:20 CDT,26.11,58,1.79,5.37,0,S,97775.37,101835.51
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 17:25 CDT,25.56,60,0.9,4.02,0,SE,97742.92,101809.31
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 17:31 CDT,25.56,60,1.34,3.58,0,SSE,97742.92,101809.31
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 17:35 CDT,25.56,61,1.34,3.13,0,ESE,97742.92,101809.31
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 17:40 CDT,25.56,60,1.34,3.13,0,ESE,97742.92,101809.31
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 17:46 CDT,25.56,60,1.34,3.13,0,ENE,97742.92,101809.31
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 17:50 CDT,25.56,61,1.79,3.58,0,SSE,97710.46,101775.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 17:55 CDT,25.56,61,1.79,4.47,0,SE,97710.46,101775.49
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 18:01 CDT,25,61,1.79,4.47,0,SE,97710.46,101783.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 18:05 CDT,25,62,1.79,5.37,0,SSE,97710.46,101783.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 18:10 CDT,25,62,1.34,5.37,0,ENE,97710.46,101783.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 18:16 CDT,25,62,1.34,3.58,0,ESE,97710.46,101783.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 18:20 CDT,25,62,2.23,4.02,0,ESE,97710.46,101783.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 18:25 CDT,25,61,1.34,4.02,0,SE,97710.46,101783.27
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 18:31 CDT,25,63,1.79,3.58,0,SSE,97710.46,101783.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 18:35 CDT,25,62,1.34,3.58,0,SE,97710.46,101783.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 18:40 CDT,25,62,1.34,2.68,0,NE,97710.46,101783.26
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 18:46 CDT,25,63,0.9,2.68,0,ESE,97678.01,101749.45
F7587,Comal_2020_19,29.9545,-98.322,357.8352,5/36/21,i,2021,05/14/2021 18:50 CDT,25,62,0.9,2.68,0,SE,97678.01,101749.46
